Dates,17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17039,17037,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17115,17117,17119,17121,17123,17125,17127,17109,17111,17113,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17165,17167,17169,17171,17173,17163,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
20150808,1080000,0,0,56800,0,0,0,22600,0,468000,312000,0,0,0,26500,120000000,0,0,23100,2070000,14000,23100000,202000,0,179000,0,0,243000,687000,0,260000,1760000,0,0,0,0,74600,38600,606000,0,549000,22700,112000,20200,7800000,4090000,2380000,1040000,15000000,2960000,0,35400,60100,213000,2110000,38400,1150000,41800,24800,0,54700,579000,6570000,2760000,9190,0,31200,154000,69000,0,42200,6030000,0,10300,0,0,0,0,0,0,4080000,301000,1120000,8770,0,0,1530000,0,628000,2800000,218000,251000,30500,56000,66200,0,0,614000,16500000,1080000,1830000,0
20150815,925000,0,0,79700,0,0,0,12300,0,535000,351000,0,0,0,51600,108000000,0,0,22900,1980000,9240,20500000,222000,0,184000,0,0,333000,685000,0,262000,1630000,0,0,0,0,114000,35000,866000,0,744000,24600,139000,21600,7620000,3640000,2290000,913000,13900000,2800000,0,40100,57000,217000,2200000,44900,1280000,53100,21700,0,79200,387000,6080000,3090000,13100,0,46000,148000,93000,0,45200,5980000,0,13900,0,0,0,0,0,0,3760000,358000,1210000,10500,0,0,1660000,0,566000,3140000,329000,242000,42600,72900,107000,0,0,694000,14800000,1380000,1800000,0
20150822,2380000,0,0,78700,0,0,0,3700,0,1080000,328000,0,0,0,47700,101000000,0,0,26600,2070000,7440,19900000,209000,0,164000,0,0,323000,649000,0,234000,1510000,0,0,0,0,91700,40900,849000,0,641000,25500,162000,19300,7290000,3660000,2150000,1010000,13500000,2700000,0,31600,43100,221000,2140000,34000,1160000,33400,17500,0,63700,360000,5980000,2880000,8000,0,35300,131000,70000,0,47000,5360000,0,9710,0,0,0,0,0,0,3790000,313000,1060000,10300,0,0,1410000,0,492000,2830000,306000,238000,27000,73200,79000,0,0,664000,14000000,1190000,1750000,0
20150829,1540000,0,0,59400,0,0,0,8210,0,610000,275000,0,0,0,65500,92100000,0,0,26700,2210000,11100,19400000,197000,0,191000,0,0,291000,642000,0,245000,1540000,0,0,0,0,91600,38100,643000,0,624000,23200,193000,25300,7370000,2950000,2140000,1190000,13600000,2790000,0,36400,52200,189000,1890000,33800,1160000,48700,18600,0,61500,487000,6340000,3190000,6880,0,50400,140000,70700,0,46400,4780000,0,8950,0,0,0,0,0,0,4730000,237000,1090000,2850,0,0,1450000,0,381000,2460000,205000,197000,27400,85200,54100,0,0,568000,13900000,1020000,1550000,0
20150905,925000,0,0,71000,0,0,0,4940,0,607000,334000,0,0,0,74400,105000000,0,0,34100,1850000,9550,20200000,193000,0,206000,0,0,375000,629000,0,240000,1530000,0,0,0,0,115000,40400,872000,0,757000,26300,95500,24900,7260000,3190000,2280000,909000,13400000,2670000,0,37800,70800,217000,2340000,40900,1350000,49200,19500,0,83900,508000,5850000,3180000,12600,0,60600,155000,87300,0,42900,5590000,0,6200,0,0,0,0,0,0,4170000,428000,1170000,11300,0,0,1650000,0,574000,2900000,275000,321000,36400,79300,88000,0,0,670000,15300000,1230000,1950000,0
20150912,1150000,0,0,61100,0,0,0,7910,0,503000,289000,0,0,0,50300,125000000,0,0,24300,2610000,10300,24600000,188000,0,181000,0,0,304000,818000,0,227000,1960000,0,0,0,0,111000,42300,827000,0,726000,29500,242000,24600,8550000,4810000,2630000,1320000,16700000,2750000,0,33800,53000,194000,2110000,33000,1300000,47000,14800,0,79900,562000,7350000,2860000,11400,0,49300,142000,72800,0,42200,5500000,0,1050,0,0,0,0,0,0,5020000,313000,1010000,7940,0,0,1480000,0,420000,2600000,261000,269000,37900,68600,78900,0,0,563000,18300000,1140000,1720000,0
20150919,839000,0,0,55300,0,0,0,21800,0,519000,303000,0,0,0,65200,91400000,0,0,29300,2050000,10300,18700000,160000,0,173000,0,0,254000,606000,0,199000,1370000,0,0,0,0,95600,34000,704000,0,634000,21200,149000,19100,6680000,3130000,2090000,924000,12600000,2380000,0,35500,47300,172000,1850000,28600,1080000,39600,17100,0,64100,362000,5640000,2800000,10900,0,43000,112000,75500,0,42800,4790000,0,5060,0,0,0,0,0,0,3380000,245000,1000000,8390,0,0,1450000,0,399000,2390000,213000,228000,34900,67200,85600,0,0,535000,13300000,1020000,1460000,0
20150926,1020000,0,0,57100,0,0,0,5580,0,500000,257000,0,0,0,41200,86300000,0,0,27200,1830000,8360,17900000,204000,0,165000,0,0,258000,623000,0,208000,1360000,0,0,0,0,84000,30600,681000,0,549000,11400,116000,14900,6530000,2780000,1990000,1210000,11800000,2550000,0,29000,48400,169000,1750000,30400,1170000,26600,18400,0,98100,429000,5280000,2510000,9470,0,25400,123000,86100,0,32700,5330000,0,7580,0,0,0,0,0,0,4310000,248000,901000,7570,0,0,1490000,0,400000,2560000,165000,214000,48000,61400,86900,0,0,530000,13000000,993000,1510000,0
20151003,918000,0,0,45800,0,0,0,4690,0,461000,236000,0,0,0,36300,95100000,0,0,17300,2250000,13400,21200000,169000,0,136000,0,0,262000,581000,0,199000,1940000,0,0,0,0,71100,33600,612000,0,518000,14000,110000,18700,8360000,3090000,2490000,899000,14300000,2310000,0,20700,48000,165000,1710000,36900,1120000,26600,15400,0,51600,420000,6850000,2520000,11900,0,23400,114000,69800,0,33800,4480000,0,5120,0,0,0,0,0,0,3970000,219000,954000,4580,0,0,1310000,0,388000,2170000,193000,190000,34800,49300,61300,0,0,578000,15700000,900000,1450000,0
20151010,1940000,0,0,50800,0,0,0,6760,0,460000,239000,0,0,0,42000,92900000,0,0,22600,1710000,16800,17300000,169000,0,158000,0,0,244000,577000,0,166000,1260000,0,0,0,0,81200,28600,721000,0,541000,15300,172000,17800,6260000,3030000,1890000,813000,12000000,2140000,0,32400,53700,158000,1780000,30200,1120000,21100,16100,0,58300,365000,5390000,2800000,10000,0,29300,102000,68200,0,28800,5590000,0,11500,0,0,0,0,0,0,2980000,225000,932000,5320,0,0,1370000,0,434000,2240000,190000,204000,43800,69500,65700,0,0,531000,13200000,969000,1500000,0
20151017,850000,0,0,56100,0,0,0,16600,0,419000,213000,0,0,0,27100,91300000,0,0,20400,1890000,15100,17900000,165000,0,140000,0,0,229000,627000,0,199000,1570000,0,0,0,0,70700,32900,605000,0,520000,12000,141000,22300,6870000,3030000,2120000,986000,12800000,2300000,0,45200,37600,165000,1730000,27300,983000,23700,16700,0,52000,379000,5650000,2680000,7600,0,17800,120000,75400,0,36200,5380000,0,10300,0,0,0,0,0,0,3770000,234000,936000,6870,0,0,1270000,0,545000,2260000,197000,156000,38300,64500,65000,0,0,531000,14200000,948000,1390000,0
20151024,805000,0,0,58500,0,0,0,7470,0,461000,240000,0,0,0,42800,81300000,0,0,21600,1640000,9670,16600000,156000,0,140000,0,0,191000,493000,0,191000,1290000,0,0,0,0,78200,32800,603000,0,469000,12500,98100,19600,6270000,2640000,1860000,706000,11300000,2150000,0,21600,47500,155000,1600000,27400,977000,25600,13900,0,41500,305000,4890000,2260000,11500,0,28600,111000,58700,0,25800,5090000,0,6480,0,0,0,0,0,0,2900000,227000,892000,6700,0,0,1310000,0,346000,2270000,197000,167000,31200,42000,61200,0,0,485000,12400000,915000,1350000,0
20151031,743000,0,0,60800,0,0,0,7300,0,471000,243000,0,0,0,77900,80800000,0,0,30400,1850000,22300,17200000,163000,0,175000,0,0,186000,543000,0,167000,1480000,0,0,0,0,83600,30200,546000,0,508000,18800,90800,16700,6520000,2580000,1980000,795000,11800000,2180000,0,46100,53700,163000,1570000,21000,1100000,34100,11900,0,76500,327000,5500000,2350000,4290,0,46400,108000,97100,0,31200,4570000,0,2270,0,0,0,0,0,0,3300000,196000,990000,5210,0,0,1230000,0,324000,2180000,170000,203000,35600,83200,62900,0,0,490000,12400000,807000,1430000,0
20151107,723000,0,0,68900,0,0,0,14700,0,455000,256000,0,0,0,40700,87200000,0,0,22800,1870000,14500,17300000,164000,0,147000,0,0,208000,533000,0,196000,1340000,0,0,0,0,72400,31200,598000,0,492000,14500,212000,23600,6520000,2760000,2000000,745000,12300000,2100000,0,37700,50700,157000,1720000,39200,1040000,21900,15400,0,43100,243000,5540000,2310000,9350,0,32400,116000,82700,0,34700,5130000,0,7880,0,0,0,0,0,0,3050000,237000,860000,6480,0,0,1290000,0,378000,2400000,179000,184000,42100,74300,52600,0,0,552000,12700000,849000,1520000,0
20151114,771000,0,0,56200,0,0,0,6890,0,424000,250000,0,0,0,31900,92200000,0,0,26200,1900000,11800,17600000,174000,0,129000,0,0,214000,755000,0,214000,1310000,0,0,0,0,63800,28900,613000,0,508000,13800,98900,12500,6410000,3230000,1880000,809000,11900000,2100000,0,24200,44200,170000,1680000,19700,999000,21500,18400,0,47600,323000,5130000,3160000,6630,0,24900,107000,80000,0,32900,5160000,0,5300,0,0,0,0,0,0,3010000,212000,1010000,5280,0,0,1340000,0,436000,2400000,185000,157000,31300,58200,64000,0,0,552000,13400000,836000,1500000,0
20151121,797000,0,0,60100,0,0,0,10200,0,401000,244000,0,0,0,61900,83600000,0,0,27500,1720000,11900,17800000,149000,0,158000,0,0,195000,535000,0,205000,1300000,0,0,0,0,87000,30900,582000,0,513000,17800,111000,21700,6620000,2570000,2020000,768000,12100000,2260000,0,29900,44100,159000,1610000,28900,1100000,42200,10800,0,58000,306000,5280000,2530000,5010,0,46700,103000,72200,0,29400,4760000,0,3440,0,0,0,0,0,0,3310000,256000,925000,3040,0,0,1340000,0,416000,2310000,175000,218000,33400,66700,61100,0,0,545000,13200000,817000,1450000,0
20151128,770000,0,0,52500,0,0,0,16400,0,299000,210000,0,0,0,24900,95800000,0,0,18900,2020000,19100,20600000,145000,0,141000,0,0,190000,520000,0,169000,1810000,0,0,0,0,66500,32100,445000,0,403000,9970,176000,12700,7780000,3160000,2480000,843000,14200000,2040000,0,28500,33300,142000,1390000,22300,963000,25100,16300,0,55000,371000,6710000,2140000,7710,0,31200,107000,73200,0,34900,4670000,0,2980,0,0,0,0,0,0,3480000,175000,799000,7560,0,0,1140000,0,438000,2060000,153000,138000,32200,48300,47100,0,0,444000,15500000,757000,1200000,0
20151205,700000,0,0,69100,0,0,0,7980,0,392000,203000,0,0,0,33400,79200000,0,0,22600,1620000,10300,16000000,159000,0,137000,0,0,203000,534000,0,215000,1150000,0,0,0,0,56800,26300,571000,0,473000,11600,89300,17700,6060000,2260000,1790000,688000,10800000,2080000,0,27600,39000,154000,1560000,23200,981000,23500,17600,0,45400,227000,4750000,2020000,7960,0,34800,99900,66400,0,26000,4780000,0,5770,0,0,0,0,0,0,2670000,224000,813000,18300,0,0,1300000,0,358000,2290000,195000,191000,43300,44000,54600,0,0,543000,12100000,777000,1410000,0
20151212,716000,0,0,56400,0,0,0,11800,0,347000,265000,0,0,0,34300,84800000,0,0,16800,1660000,12100,15900000,186000,0,141000,0,0,178000,523000,0,223000,1140000,0,0,0,0,71100,27800,628000,0,453000,16500,97300,12000,5950000,2750000,1790000,776000,10800000,2270000,0,31500,46600,187000,1680000,25000,965000,22700,12000,0,53400,309000,4840000,2140000,5270,0,27700,86700,76600,0,24500,5290000,0,3620,0,0,0,0,0,0,2850000,223000,764000,7400,0,0,1260000,0,312000,2470000,209000,159000,35100,50300,64000,0,0,552000,12100000,823000,1310000,0
20151219,775000,0,0,61600,0,0,0,11600,0,390000,249000,0,0,0,71700,88500000,0,0,36000,1750000,19600,18700000,160000,0,153000,0,0,182000,523000,0,198000,1320000,0,0,0,0,77700,27300,521000,0,504000,21500,82400,13900,6520000,3090000,1950000,802000,11800000,2160000,0,36300,60800,161000,1580000,30400,1120000,51100,14900,0,67300,261000,5260000,2150000,6120,0,70800,105000,86000,0,31300,4740000,0,4530,0,0,0,0,0,0,3030000,182000,878000,6460,0,0,1340000,0,329000,2280000,175000,195000,27900,82500,52100,0,0,495000,13500000,782000,1400000,0
20151226,743000,0,0,69500,0,0,0,10600,0,341000,224000,0,0,0,29700,87600000,0,0,21500,1730000,13300,17900000,155000,0,158000,0,0,177000,493000,0,170000,1350000,0,0,0,0,73700,29700,419000,0,441000,16800,155000,13000,6630000,3030000,1970000,810000,11900000,2150000,0,39500,39400,154000,1480000,23400,1120000,35800,17300,0,36400,263000,5930000,2040000,4490,0,42900,101000,73200,0,32600,4670000,0,4650,0,0,0,0,0,0,3220000,177000,895000,5140,0,0,1330000,0,426000,2310000,157000,186000,33900,52600,56700,0,0,501000,13500000,712000,1590000,0
20160102,679000,0,0,60500,0,0,0,9260,0,357000,254000,0,0,0,68100,82400000,0,0,26000,1660000,12200,16600000,204000,0,140000,0,0,171000,568000,0,256000,1280000,0,0,0,0,90500,26100,506000,0,508000,18900,98300,15600,6590000,2760000,1940000,795000,11000000,2380000,0,38800,48100,199000,1820000,27800,1210000,33100,15100,0,74400,185000,5280000,2220000,7800,0,46800,149000,68100,0,45300,5050000,0,2190,0,0,0,0,0,0,2920000,218000,923000,9990,0,0,1530000,0,330000,2630000,183000,231000,24000,61400,54300,0,0,573000,12800000,781000,1430000,0
20160109,817000,0,0,59200,0,0,0,11400,0,329000,284000,0,0,0,42000,94500000,0,0,23800,1890000,10600,18800000,196000,0,153000,0,0,260000,613000,0,227000,1510000,0,0,0,0,71300,29100,593000,0,565000,19500,150000,19900,7270000,3160000,2230000,916000,13100000,2520000,0,30300,44800,190000,1970000,28100,1130000,31600,13600,0,66500,310000,6220000,2520000,7350,0,45100,108000,73300,0,30800,5830000,0,3170,0,0,0,0,0,0,3570000,261000,947000,7370,0,0,1490000,0,406000,2680000,187000,265000,23400,47900,96700,0,0,564000,14500000,894000,1540000,0
20160116,843000,0,0,61100,0,0,0,10200,0,341000,264000,0,0,0,52500,94700000,0,0,27800,2070000,10400,20100000,179000,0,136000,0,0,214000,573000,0,215000,1730000,0,0,0,0,68100,27800,538000,0,491000,13900,130000,14200,7730000,3330000,2470000,894000,14300000,2220000,0,28900,34900,176000,1680000,30000,1090000,24800,17300,0,61200,315000,6680000,2660000,6180,0,32400,146000,68400,0,37500,5300000,0,2500,0,0,0,0,0,0,4180000,226000,856000,6610,0,0,1410000,0,413000,2430000,181000,199000,26300,53500,53200,0,0,557000,15600000,827000,1390000,0
20160123,752000,0,0,63200,0,0,0,8690,0,581000,272000,0,0,0,76000,92800000,0,0,25300,1860000,11400,18700000,171000,0,154000,0,0,227000,550000,0,219000,1490000,0,0,0,0,79900,27100,587000,0,479000,16800,87700,14400,7180000,3270000,2130000,834000,13000000,2190000,0,32900,54000,167000,1740000,26700,1090000,47200,16300,0,55600,310000,5730000,2590000,10000,0,43900,133000,80700,0,42100,4970000,0,3880,0,0,0,0,0,0,3180000,217000,970000,9360,0,0,1470000,0,696000,2390000,181000,244000,30400,81700,50600,0,0,561000,14700000,847000,1540000,0
20160130,2120000,0,0,63300,0,0,0,6670,0,450000,280000,0,0,0,66000,95400000,0,0,23100,1810000,11800,19700000,164000,0,215000,0,0,212000,563000,0,197000,1620000,0,0,0,0,85000,26900,549000,0,520000,22700,75200,20000,7770000,3020000,2450000,839000,15000000,2220000,0,32900,43400,160000,2480000,27100,1110000,36300,18900,0,64800,339000,6580000,2410000,6420,0,44600,132000,99300,0,43600,5040000,0,4320,0,0,0,0,0,0,4480000,231000,962000,10600,0,0,1420000,0,482000,2330000,171000,220000,27400,62200,60600,0,0,586000,15600000,830000,1500000,0
20160206,701000,0,0,68600,0,0,0,16400,0,413000,273000,0,0,0,43000,85900000,0,0,21000,1480000,5370,16700000,187000,0,150000,0,0,246000,562000,0,220000,1230000,0,0,0,0,73300,28500,613000,0,565000,18900,111000,16400,6310000,2600000,1820000,717000,11700000,2330000,0,35000,39300,164000,2640000,30300,1120000,28300,17100,0,46800,406000,5180000,2650000,9080,0,38700,114000,89100,0,40800,5430000,0,4970,0,0,0,0,0,0,3100000,218000,817000,10400,0,0,1410000,0,377000,2530000,202000,210000,42100,68400,52600,0,0,600000,12300000,873000,1460000,0
20160213,792000,0,0,65400,0,0,0,11600,0,410000,247000,0,0,0,46200,96900000,0,0,25600,1680000,11900,18400000,172000,0,136000,0,0,224000,583000,0,214000,1460000,0,0,0,0,80100,27700,640000,0,606000,17500,180000,16100,6590000,3120000,2040000,822000,12800000,2660000,0,31900,44200,159000,1870000,25500,1070000,32300,18600,0,56800,440000,5610000,2900000,6340,0,39600,111000,68000,0,40500,5270000,0,4410,0,0,0,0,0,0,3370000,298000,895000,11400,0,0,1320000,0,336000,2570000,202000,198000,20600,58100,62500,0,0,559000,13600000,843000,1440000,0
20160220,812000,0,0,60900,0,0,0,9820,0,427000,259000,0,0,0,36600,91800000,0,0,18900,1700000,8220,16600000,169000,0,144000,0,0,223000,822000,0,216000,1310000,0,0,0,0,67200,24400,559000,0,519000,16800,105000,11800,6410000,3500000,1850000,855000,11600000,2200000,0,28600,42800,135000,1650000,30200,1170000,22000,18400,0,44700,316000,5130000,2200000,9270,0,33000,104000,74100,0,37500,5030000,0,5930,0,0,0,0,0,0,3740000,188000,910000,10900,0,0,2210000,0,646000,2370000,168000,233000,29600,57700,70200,0,0,571000,13100000,833000,1540000,0
20160227,1070000,0,0,71700,0,0,0,11200,0,481000,291000,0,0,0,79300,96400000,0,0,28100,1720000,15100,19700000,174000,0,168000,0,0,214000,569000,0,200000,1520000,0,0,0,0,92500,27300,629000,0,554000,22200,173000,19200,7130000,3140000,2240000,902000,13500000,2310000,0,45100,56500,155000,1880000,34300,1250000,50900,22500,0,71500,364000,5880000,2550000,5490,0,62500,132000,86800,0,49100,5170000,0,4730,0,0,0,0,0,0,3700000,215000,1150000,11400,0,0,1500000,0,427000,2450000,185000,242000,39100,94200,65300,0,0,569000,14900000,874000,1550000,0
20160305,851000,0,0,73400,0,0,0,6630,0,431000,272000,0,0,0,53200,85400000,0,0,19000,1570000,17200,16900000,181000,0,141000,0,0,243000,682000,0,216000,1290000,0,0,0,0,72300,31300,593000,0,563000,16600,94800,20400,6430000,2650000,1900000,809000,11600000,2280000,0,35800,46300,163000,1860000,32300,1130000,35800,16200,0,54500,290000,5080000,2220000,7550,0,35100,93100,88900,0,41400,5690000,0,2850,0,0,0,0,0,0,3420000,238000,985000,16000,0,0,1500000,0,480000,2510000,243000,188000,38500,55200,75700,0,0,587000,12800000,885000,1570000,0
20160312,1090000,0,0,72000,0,0,0,12800,0,488000,288000,0,0,0,72400,107000000,0,0,35100,1910000,13400,19800000,164000,0,192000,0,0,249000,598000,0,217000,1530000,0,0,0,0,97000,31900,658000,0,585000,19600,92400,25300,7180000,3710000,2270000,996000,13600000,2960000,0,48800,47100,183000,2020000,31500,1190000,50500,16000,0,92000,474000,5720000,2740000,7810,0,53800,115000,79400,0,45400,5750000,0,5890,0,0,0,0,0,0,4120000,230000,1150000,13300,0,0,1570000,0,454000,2510000,210000,226000,38300,73700,69900,0,0,608000,15700000,939000,1600000,0
20160319,1020000,0,0,64800,0,0,0,9170,0,415000,274000,0,0,0,40200,90000000,0,0,19300,1520000,9710,18200000,178000,0,171000,0,0,236000,577000,0,196000,1380000,0,0,0,0,75200,33800,515000,0,508000,13300,153000,22800,6560000,2820000,2010000,833000,12400000,2290000,0,32700,42700,158000,1760000,25900,1090000,32100,15900,0,58200,371000,5580000,2460000,9110,0,38300,121000,81000,0,38800,5060000,0,4040,0,0,0,0,0,0,4720000,218000,919000,19100,0,0,1400000,0,385000,2430000,216000,197000,29400,56300,57600,0,0,550000,13100000,843000,1470000,0
20160326,888000,0,0,65800,0,0,0,9490,0,385000,291000,0,0,0,63600,97900000,0,0,26900,1910000,11400,20300000,161000,0,200000,0,0,253000,735000,0,204000,1700000,0,0,0,0,94800,33200,625000,0,509000,19500,105000,22000,7840000,2940000,2450000,960000,13400000,2440000,0,27600,51600,168000,1820000,33600,1250000,50700,14300,0,84100,393000,6100000,2430000,9670,0,59500,117000,90500,0,34600,5410000,0,3910,0,0,0,0,0,0,3780000,223000,1040000,15500,0,0,1640000,0,391000,2470000,205000,209000,36600,86300,69000,0,0,602000,15600000,966000,1610000,0
20160402,820000,0,0,58900,0,0,0,5380,0,449000,319000,0,0,0,68800,96100000,0,0,32200,1710000,12100,19000000,160000,0,166000,0,0,238000,531000,0,230000,1550000,0,0,0,0,85200,29500,603000,0,458000,23000,182000,23200,6830000,3110000,2200000,775000,13300000,2140000,0,35800,48800,141000,1770000,36100,1180000,57000,11200,0,82500,305000,5690000,2400000,9430,0,41400,146000,96700,0,45300,4810000,0,5360,0,0,0,0,0,0,3510000,206000,930000,10800,0,0,1430000,0,404000,2360000,205000,222000,32500,70700,64900,0,0,600000,14400000,903000,1500000,0
20160409,871000,0,0,77800,0,0,0,12300,0,447000,309000,0,0,0,50900,111000000,0,0,18400,2110000,23700,22900000,193000,0,144000,0,0,243000,542000,0,220000,2010000,0,0,0,0,70300,31700,623000,0,506000,14900,95800,23300,8730000,3640000,3060000,902000,15900000,2390000,0,36000,39700,178000,1970000,23800,1150000,24900,15800,0,54600,291000,7370000,2780000,9940,0,42100,125000,66500,0,38400,5710000,0,4480,0,0,0,0,0,0,4140000,254000,904000,11600,0,0,1500000,0,474000,2560000,218000,183000,27600,62100,67400,0,0,639000,17800000,957000,1460000,0
20160416,963000,0,0,121000,0,0,0,12400,0,486000,320000,0,0,0,47500,108000000,0,0,26400,1800000,36300,21800000,195000,0,144000,0,0,246000,582000,0,229000,1570000,0,0,0,0,86600,30900,658000,0,519000,27900,106000,22500,7800000,3880000,2270000,1060000,13900000,2560000,0,32000,43900,204000,2010000,32000,1190000,38700,24000,0,82500,520000,5980000,2890000,11600,0,42800,139000,92200,0,48400,6050000,0,9110,0,0,0,0,0,0,3820000,245000,1020000,17100,0,0,1470000,0,428000,2700000,233000,191000,41900,69000,62700,0,0,679000,16400000,986000,1590000,0
20160423,1010000,0,0,89100,0,0,0,4660,0,554000,333000,0,0,0,82900,99700000,0,0,37900,1910000,17200,21000000,235000,0,192000,0,0,276000,685000,0,236000,1720000,0,0,0,0,96500,40500,708000,0,570000,19500,197000,24500,7900000,3080000,2630000,1170000,13900000,2740000,0,40700,55400,234000,2120000,32100,1270000,69100,24400,0,88000,353000,6230000,2790000,14800,0,58800,156000,99900,0,61500,6010000,0,2320,0,0,0,0,0,0,4270000,305000,1150000,16900,0,0,1560000,0,828000,2910000,218000,256000,47500,83200,78100,0,0,683000,15400000,1110000,1730000,0
20160430,1470000,0,0,70000,0,0,0,5510,0,466000,303000,0,0,0,75700,105000000,0,0,23800,2110000,16400,22700000,172000,0,179000,0,0,277000,677000,0,235000,1870000,0,0,0,0,92900,28100,667000,0,558000,19200,117000,19100,8390000,3220000,2740000,1630000,15300000,3010000,0,29800,53400,174000,1900000,31000,1240000,52300,17900,0,79900,538000,6720000,2800000,7880,0,57700,144000,97200,0,32000,5690000,0,3100,0,0,0,0,0,0,5010000,261000,1210000,13800,0,0,1580000,0,328000,2620000,242000,206000,30700,58600,72500,0,0,613000,16800000,1010000,1570000,0
20160507,799000,0,0,67700,0,0,0,7470,0,383000,325000,0,0,0,39300,95600000,0,0,24200,1540000,7790,17800000,195000,0,155000,0,0,274000,566000,0,227000,1300000,0,0,0,0,77300,32400,715000,0,544000,13700,103000,19600,6350000,2880000,2050000,887000,11700000,2500000,0,26900,41700,158000,2020000,28800,1120000,43800,18200,0,60300,418000,5090000,2870000,9350,0,36500,129000,68100,0,34000,5640000,0,2360,0,0,0,0,0,0,3050000,275000,907000,10100,0,0,1420000,0,391000,2580000,217000,180000,33900,53700,72400,0,0,605000,13400000,954000,1500000,0
20160514,1840000,0,0,68500,0,0,0,8040,0,390000,310000,0,0,0,33900,98900000,0,0,24200,1750000,13200,19200000,182000,0,179000,0,0,296000,788000,0,212000,1490000,0,0,0,0,84200,33700,694000,0,540000,16800,203000,19700,7000000,3010000,2110000,1050000,13100000,2260000,0,22600,37800,156000,1890000,20400,1040000,35300,21300,0,55600,317000,5930000,2920000,9400,0,31100,122000,72600,0,39300,6510000,0,2510,0,0,0,0,0,0,4520000,270000,905000,13200,0,0,1340000,0,392000,2480000,220000,176000,36700,44300,77000,0,0,596000,14100000,1000000,1420000,0
20160521,747000,0,0,76200,0,0,0,7400,0,427000,313000,0,0,0,78000,101000000,0,0,31400,1640000,22300,19900000,190000,0,181000,0,0,275000,593000,0,207000,1570000,0,0,0,0,91200,39800,622000,0,600000,13500,126000,20500,7560000,3320000,2390000,916000,13600000,2380000,0,35100,45900,175000,1940000,28000,1100000,42700,17400,0,77300,272000,5970000,2520000,7660,0,70600,120000,84100,0,42500,5610000,0,3640,0,0,0,0,0,0,3350000,251000,1150000,12300,0,0,1500000,0,693000,2660000,198000,252000,21700,61900,80500,0,0,631000,15200000,1020000,1670000,0
20160528,1330000,0,0,82900,0,0,0,10800,0,476000,381000,0,0,0,70900,112000000,0,0,25000,1870000,26800,23200000,219000,0,205000,0,0,329000,772000,0,302000,1710000,0,0,0,0,110000,36500,662000,0,648000,21400,127000,20200,8470000,3520000,2710000,1020000,15600000,2960000,0,40100,57700,223000,2290000,28100,1310000,58600,28500,0,80900,359000,6860000,2920000,13100,0,57200,154000,96200,0,59500,6830000,0,6010,0,0,0,0,0,0,4940000,273000,1140000,25600,0,0,1630000,0,476000,3140000,215000,252000,37200,79800,107000,0,0,816000,16500000,1130000,2000000,0
20160604,1040000,0,0,78500,0,0,0,5840,0,463000,362000,0,0,0,54300,127000000,0,0,26600,2150000,30400,25700000,196000,0,186000,0,0,304000,792000,0,267000,1970000,0,0,0,0,115000,50800,681000,0,607000,28000,477000,28200,8820000,4370000,2880000,1300000,18100000,3040000,0,45500,59100,213000,2160000,29900,1370000,36300,23000,0,90000,348000,7840000,2820000,9460,0,60700,171000,94400,0,60100,6750000,0,15200,0,0,0,0,0,0,4820000,268000,1190000,14400,0,0,1680000,0,584000,3000000,262000,273000,35700,49500,112000,0,0,694000,18200000,1130000,2110000,0
20160611,961000,0,0,78300,0,0,0,5850,0,422000,378000,0,0,0,52400,116000000,0,0,25100,1700000,13800,21100000,270000,0,186000,0,0,322000,676000,0,330000,1590000,0,0,0,0,85600,39200,785000,0,662000,22300,118000,28200,7670000,3330000,2440000,1190000,14300000,3100000,0,38800,43500,206000,2410000,41900,1270000,37900,27200,0,80300,480000,6200000,2970000,8380,0,45000,136000,103000,0,49800,7050000,0,5190,0,0,0,0,0,0,4050000,310000,1050000,19800,0,0,1780000,0,586000,3350000,294000,223000,39700,75600,91000,0,0,750000,15300000,1180000,1680000,0
20160618,1420000,0,0,72400,0,0,0,8570,0,551000,465000,0,0,0,91400,137000000,0,0,44100,2530000,7600,28300000,227000,0,245000,0,0,405000,912000,0,335000,3550000,0,0,0,0,121000,37000,862000,0,829000,25700,142000,32700,10800000,4430000,3810000,1680000,20000000,3370000,0,41700,67800,221000,2480000,49000,1450000,84100,24500,0,120000,674000,8520000,3750000,12100,0,70900,181000,107000,0,59100,7640000,0,5380,0,0,0,0,0,0,7030000,354000,1460000,18800,0,0,1940000,0,555000,3240000,297000,247000,41500,100000,116000,0,0,816000,21700000,1390000,1910000,0
